# Extracted from mstable_tmp.ms.
# wavelength[m] = 0.00132951397455
# Columns:	u[m]	v[m]	Re(V)[Jy]	Im(V)[Jy]	weight
1.757625e+02	5.043505e+02	1.470750e-02	2.769744e-03	2.409800e+04
-4.308558e+02	-1.455834e+03	1.823320e-04	1.257374e-02	2.377250e+04
-3.348994e+02	4.113203e+00	-2.316110e-03	-7.138788e-03	2.186933e+04
6.012191e+01	3.822263e+02	-2.405708e-03	9.984470e-03	1.975991e+04
4.595676e+01	4.573388e+02	-1.166224e-02	-2.663769e-03	2.321595e+04
-3.648218e+02	4.898212e+02	4.320505e-03	-2.983322e-03	1.772068e+04
-1.089897e+02	2.336299e+01	-8.505098e-03	1.717298e-03	1.804539e+04
2.928377e+01	5.601795e+02	-8.133746e-03	5.015271e-03	2.225533e+04
-1.529042e+02	3.602255e+02	-5.582705e-03	-1.663386e-02	1.819225e+04
-9.688696e+01	3.843733e+02	-2.256937e-03	1.582192e-02	2.050160e+04
-1.989384e+02	-6.559446e+01	9.106612e-03	-6.157188e-03	2.188501e+04
-2.138228e+02	-3.927374e+02	-2.418951e-04	1.788548e-02	1.999007e+04
-4.453891e+02	2.811056e+02	-6.579841e-03	-3.113143e-03	1.978177e+04
-3.086679e+02	-1.031180e+02	3.472971e-02	-3.354267e-03	2.192920e+04
-3.112299e+02	1.144713e+02	-1.533035e-02	-9.193690e-03	2.203730e+04
-2.276500e+02	-1.211134e+01	-6.160694e-03	1.355389e-03	1.892256e+04
-2.183655e+02	4.786259e+02	1.429679e-02	1.608785e-02	2.210183e+04
-2.755133e+02	1.122064e+02	1.703622e-02	-1.521412e-02	1.883485e+04
-5.763311e+02	-1.367591e+01	2.811283e-03	4.078435e-03	1.969744e+04
-1.432928e+02	2.180277e+02	-7.687681e-03	-1.703363e-02	1.948844e+04
-2.812589e+02	4.815820e+01	1.688899e-02	1.081152e-02	2.152706e+04
-1.878342e+01	2.399429e+02	-2.162635e-02	-3.499459e-03	2.103767e+04
-4.239778e+02	-2.632658e+02	-1.352982e-02	9.896931e-03	1.984906e+04
-1.731077e+02	3.063429e+01	1.180445e-02	4.781564e-03	2.121425e+04
-7.797260e+02	-1.929550e+03	-8.686715e-03	1.045621e-03	2.093233e+04
-6.837696e+02	-4.696030e+02	-3.477771e-04	1.640955e-02	1.926973e+04
-2.887483e+02	-9.148996e+01	1.252923e-02	2.300870e-02	1.741723e+04
-3.029135e+02	-1.637744e+01	-9.726939e-04	4.284649e-03	2.051055e+04
2.558321e+02	-4.664582e+02	6.615048e-04	-6.084402e-03	1.712894e+04
3.941056e+02	7.035833e+01	-6.945288e-03	-7.043306e-03	2.159921e+04
2.119176e+02	-1.295958e+02	1.360584e-02	8.304676e-03	1.776822e+04
2.679349e+02	-1.054479e+02	-1.839994e-03	-1.038199e-03	1.981039e+04
1.658834e+02	-5.554157e+02	-3.664312e-03	-1.077809e-03	2.125525e+04
1.509990e+02	-8.825586e+02	-2.037632e-04	-1.092266e-02	1.933296e+04
-8.056727e+01	-2.087156e+02	4.275358e-04	-5.531775e-03	1.884757e+04
5.615394e+01	-5.929392e+02	1.970711e-02	-6.594741e-03	2.109222e+04
5.359201e+01	-3.753499e+02	-2.107034e-02	-1.826787e-02	2.112905e+04
1.371718e+02	-5.019325e+02	2.116315e-02	-8.670239e-03	1.796667e+04
1.464564e+02	-1.119528e+01	-7.631417e-03	-3.354599e-04	2.138364e+04
8.930854e+01	-3.776148e+02	2.861625e-03	2.941397e-03	1.803862e+04
-2.115093e+02	-5.034971e+02	-6.861757e-03	-5.792590e-03	1.924651e+04
2.215291e+02	-2.717935e+02	3.297560e-03	6.441317e-03	1.897584e+04
8.356296e+01	-4.416630e+02	7.976756e-03	-1.393139e-03	2.079720e+04
3.460384e+02	-2.498783e+02	6.461796e-03	1.340542e-02	2.037944e+04
-5.915605e+01	-7.530870e+02	1.018014e-02	1.220138e-03	1.937073e+04
1.917141e+02	-4.591869e+02	-5.522505e-03	-8.004135e-03	2.030867e+04
-4.149042e+02	-2.419371e+03	6.260351e-03	2.420512e-04	2.006227e+04
-3.189478e+02	-9.594242e+02	1.191258e-02	-7.284754e-03	1.853535e+04
7.607353e+01	-5.813112e+02	8.673324e-03	-1.068572e-02	1.678452e+04
6.190839e+01	-5.061986e+02	-6.659449e-03	-1.230588e-02	2.000258e+04
1.382735e+02	5.368165e+02	-1.367138e-02	-2.193214e-03	2.176755e+04
-4.391446e+01	3.368625e+02	-1.302228e-02	-1.855674e-02	1.771740e+04
1.210276e+01	3.610103e+02	5.910355e-04	-8.954973e-03	2.011111e+04
-8.994870e+01	-8.895746e+01	-2.687498e-03	-1.343341e-02	2.139491e+04
-1.048331e+02	-4.161004e+02	-1.046106e-02	-1.259569e-02	1.959789e+04
-3.363994e+02	2.577426e+02	-2.147845e-02	1.692709e-02	1.958620e+04
-1.996782e+02	-1.264810e+02	1.433615e-03	1.011379e-02	2.157772e+04
-2.022402e+02	9.110834e+01	1.815248e-03	3.633520e-03	2.172960e+04
-1.186603e+02	-3.547433e+01	7.879795e-03	-3.741473e-03	1.877767e+04
-1.093758e+02	4.552629e+02	3.908782e-03	1.647993e-02	2.166259e+04
-1.665236e+02	8.884339e+01	-5.702040e-03	-1.531156e-02	1.858542e+04
-4.673414e+02	-3.703892e+01	8.678984e-03	-9.155827e-03	1.917775e+04
-3.430305e+01	1.946647e+02	2.339462e-03	7.197532e-03	1.901931e+04
-1.722691e+02	2.479520e+01	1.054308e-02	-8.655704e-05	2.111980e+04
9.020631e+01	2.165799e+02	-1.040729e-02	4.576703e-03	2.060236e+04
-3.149881e+02	-2.866288e+02	1.526235e-02	3.923488e-03	1.934160e+04
-6.411800e+01	7.271286e+00	5.623542e-03	6.041207e-03	2.093923e+04
-6.707363e+02	-1.952913e+03	-3.741599e-03	-6.759162e-04	2.064506e+04
-5.747799e+02	-4.929660e+02	2.347933e-03	-2.411926e-02	1.896013e+04
-1.797586e+02	-1.148530e+02	4.188493e-03	-1.767364e-02	1.711631e+04
-1.939238e+02	-3.974044e+01	1.103095e-02	3.258129e-03	1.999545e+04
-1.821880e+02	-1.999541e+02	-9.167222e-04	5.299047e-03	2.210950e+04
-1.261707e+02	-1.758062e+02	1.237215e-02	9.025947e-03	2.484577e+04
-2.282222e+02	-6.257740e+02	4.110201e-03	-3.845127e-03	2.655796e+04
-2.431066e+02	-9.529169e+02	-1.451393e-03	1.755863e-03	2.423139e+04
-4.746729e+02	-2.790739e+02	1.262524e-02	1.822479e-02	2.388530e+04
-3.379516e+02	-6.632975e+02	1.480882e-02	4.218654e-03	2.654368e+04
-3.405136e+02	-4.457082e+02	4.923780e-03	8.252830e-03	2.665239e+04
-2.569338e+02	-5.722909e+02	-1.169872e-02	-5.632317e-06	2.282733e+04
-2.476492e+02	-8.155362e+01	1.118114e-02	-2.280927e-03	2.679398e+04
-3.047971e+02	-4.479731e+02	9.837564e-03	-1.260292e-03	2.277269e+04
-6.056149e+02	-5.738554e+02	-4.669307e-03	7.792053e-03	2.394150e+04
-1.725765e+02	-3.421518e+02	2.117827e-02	1.893110e-02	2.366556e+04
-3.105426e+02	-5.120213e+02	8.144132e-03	3.721054e-03	2.608718e+04
-4.806718e+01	-3.202366e+02	-1.381350e-02	-3.572195e-03	2.551227e+04
-4.532616e+02	-8.234453e+02	1.354642e-02	8.107603e-03	2.411790e+04
-2.023915e+02	-5.295452e+02	-9.750434e-04	-1.365141e-02	2.564667e+04
-8.090098e+02	-2.489729e+03	1.906777e-03	-1.396379e-02	2.531358e+04
-7.130534e+02	-1.029783e+03	-3.587270e-03	-6.366368e-03	2.332494e+04
-3.180321e+02	-6.516695e+02	8.126043e-03	-5.597388e-03	2.109284e+04
-3.321972e+02	-5.765570e+02	2.585361e-03	-1.006504e-02	2.491713e+04
5.601726e+01	2.414785e+01	1.199072e-02	1.873616e-02	2.031991e+04
-4.603425e+01	-4.258199e+02	-1.200958e-02	-1.297667e-02	2.175006e+04
-6.091867e+01	-7.529628e+02	8.640621e-03	-3.093562e-03	1.982212e+04
-2.924849e+02	-7.911985e+01	1.990161e-02	-2.210062e-03	1.946065e+04
-1.557637e+02	-4.633434e+02	-1.452849e-02	1.380149e-02	2.168159e+04
-1.583256e+02	-2.457541e+02	-1.788274e-02	5.445936e-03	2.175184e+04
-7.474581e+01	-3.723368e+02	-1.414643e-02	1.065703e-02	1.858140e+04
-6.546124e+01	1.184005e+02	1.349861e-02	-8.061704e-03	2.192069e+04
-1.226091e+02	-2.480191e+02	1.074776e-02	-1.615177e-03	1.857999e+04
-4.234269e+02	-3.739014e+02	-1.860459e-02	3.446340e-03	1.963921e+04
9.611433e+00	-1.421977e+02	9.522612e-04	1.082606e-02	1.939456e+04
-1.283547e+02	-3.120672e+02	-9.896624e-03	1.985270e-03	2.133407e+04
1.341208e+02	-1.202825e+02	-1.484081e-02	1.180147e-02	2.087910e+04
-2.710737e+02	-6.234913e+02	8.501806e-05	-2.025686e-04	1.977732e+04
-2.020354e+01	-3.295912e+02	-2.310252e-03	-5.437111e-03	2.092240e+04
-6.268219e+02	-2.289775e+03	1.346053e-02	1.495499e-02	2.065717e+04
-5.308654e+02	-8.298285e+02	7.084881e-03	6.150798e-03	1.905274e+04
-1.358441e+02	-4.517154e+02	-5.542290e-03	-1.832300e-03	1.723806e+04
-1.500093e+02	-3.766029e+02	-6.670006e-05	-3.746404e-03	2.042893e+04
-1.020515e+02	-4.499678e+02	1.657362e-02	-7.983957e-03	2.443375e+04
-1.169359e+02	-7.771107e+02	8.768942e-03	3.400400e-03	2.231072e+04
-3.485022e+02	-1.032677e+02	4.191113e-03	6.734426e-04	2.205262e+04
-2.117809e+02	-4.874913e+02	-2.095042e-02	-8.268864e-03	2.446447e+04
-2.143429e+02	-2.699020e+02	-6.363684e-03	1.292781e-03	2.457900e+04
-1.307631e+02	-3.964846e+02	-8.866043e-03	-1.361700e-02	2.108914e+04
-1.214785e+02	9.425261e+01	2.746126e-03	-1.328415e-02	2.466841e+04
-1.786264e+02	-2.721669e+02	9.859891e-03	-2.412542e-03	2.100541e+04
-4.794442e+02	-3.980492e+02	1.061142e-02	7.671032e-03	2.200189e+04
-4.640582e+01	-1.663456e+02	1.155400e-02	9.097899e-03	2.176242e+04
-1.843719e+02	-3.362151e+02	-1.317818e-02	-5.088560e-03	2.402414e+04
7.810354e+01	-1.444304e+02	-5.251286e-03	9.694487e-03	2.348296e+04
-3.270909e+02	-6.476391e+02	1.888867e-03	-1.816153e-02	2.216908e+04
-7.622078e+01	-3.537390e+02	-1.134253e-02	-6.676383e-03	2.365822e+04
-6.828390e+02	-2.313923e+03	-6.875293e-04	-6.819159e-03	2.334594e+04
-5.868827e+02	-8.539763e+02	-1.194228e-02	8.383459e-03	2.149764e+04
-1.918614e+02	-4.758633e+02	-1.819166e-02	1.579771e-03	1.943377e+04
-2.060265e+02	-4.007508e+02	8.172274e-03	1.779926e-02	2.290664e+04
-1.488441e+01	-3.271429e+02	3.988733e-03	1.560125e-02	2.383020e+04
-2.464506e+02	3.467001e+02	-2.913253e-03	7.705824e-04	2.347908e+04
-1.097294e+02	-3.752351e+01	5.125817e-03	-1.382568e-02	2.609980e+04
-1.122914e+02	1.800658e+02	1.640142e-02	-9.719416e-04	2.620414e+04
-2.871158e+01	5.348313e+01	-5.810589e-03	1.177050e-02	2.243672e+04
-1.942702e+01	5.442204e+02	1.048789e-02	5.587320e-05	2.635068e+04
-7.657487e+01	1.778008e+02	1.082572e-02	5.305486e-03	2.238895e+04
-3.773926e+02	5.191855e+01	-4.295714e-03	7.510424e-03	2.355257e+04
5.564566e+01	2.836222e+02	-2.480447e-03	-1.036106e-02	2.327859e+04
-8.232043e+01	1.137527e+02	-2.062548e-03	-1.336699e-02	2.565444e+04
1.801550e+02	3.055374e+02	-9.583230e-03	1.578870e-02	2.509113e+04
-2.250394e+02	-1.976714e+02	-5.800386e-03	1.293355e-02	2.372518e+04
2.583070e+01	9.622874e+01	9.978954e-03	-9.919827e-04	2.521416e+04
-5.807876e+02	-1.863955e+03	-1.130144e-02	1.006600e-02	2.488757e+04
-4.848312e+02	-4.040085e+02	-1.089948e-02	-5.948884e-04	2.293495e+04
-8.980989e+01	-2.589549e+01	5.234120e-03	-1.311216e-02	2.074133e+04
-1.039750e+02	4.921703e+01	9.572390e-03	-5.672086e-04	2.451089e+04
-2.315662e+02	6.738430e+02	-1.649080e-03	1.348883e-03	2.149277e+04
-9.484504e+01	2.896194e+02	-1.360766e-02	1.803989e-03	2.385165e+04
-9.740703e+01	5.072087e+02	1.290972e-02	4.421648e-03	2.396054e+04
-1.382719e+01	3.806260e+02	-3.063985e-03	-6.736998e-03	2.055119e+04
-4.542619e+00	8.713633e+02	-1.764911e-03	-6.098661e-03	2.405567e+04
-6.169047e+01	5.049438e+02	2.173473e-02	6.189694e-03	2.047603e+04
-3.625082e+02	3.790615e+02	-2.107123e-02	3.492968e-03	2.146321e+04
7.053006e+01	6.107651e+02	2.049887e-03	8.425724e-03	2.122686e+04
-6.743602e+01	4.408956e+02	5.397791e-03	1.743991e-02	2.342615e+04
1.950394e+02	6.326803e+02	8.125482e-03	1.561194e-04	2.290071e+04
-2.101550e+02	1.294716e+02	-6.631012e-03	-5.653189e-03	2.162532e+04
4.071512e+01	4.233716e+02	-5.556462e-03	1.502883e-02	2.306162e+04
-5.659032e+02	-1.536812e+03	6.737697e-03	-7.665819e-03	2.275818e+04
-4.699467e+02	-7.686564e+01	-3.958774e-03	1.543604e-03	2.095919e+04
-7.492550e+01	3.012474e+02	7.475311e-03	1.016288e-02	1.894829e+04
-8.909065e+01	3.763599e+02	-1.505515e-03	6.999434e-03	2.234423e+04
1.367212e+02	-3.842236e+02	-1.608096e-02	4.185699e-03	2.364387e+04
1.341593e+02	-1.666342e+02	-2.319665e-03	3.152712e-03	2.379868e+04
2.177391e+02	-2.932169e+02	2.331097e-03	-1.219017e-02	2.053533e+04
2.270237e+02	1.975203e+02	-2.292882e-03	2.509806e-03	2.375855e+04
1.698758e+02	-1.688992e+02	-1.134651e-02	-4.538998e-03	2.035167e+04
-1.309420e+02	-2.947815e+02	3.768603e-03	-2.617886e-03	2.106611e+04
3.020964e+02	-6.307787e+01	-4.763913e-03	9.778090e-04	2.088046e+04
1.641302e+02	-2.329474e+02	-1.071599e-02	1.443458e-02	2.315798e+04
4.266057e+02	-4.116266e+01	1.709856e-03	-2.297655e-03	2.260015e+04
2.141122e+01	-5.443714e+02	8.425273e-03	3.769477e-03	2.124191e+04
2.722814e+02	-2.504713e+02	-9.033418e-03	7.855698e-03	2.292767e+04
-3.343369e+02	-2.210655e+03	-1.045123e-02	2.071417e-03	2.260961e+04
-2.383805e+02	-7.507086e+02	2.981683e-03	-7.941062e-03	2.077583e+04
1.566408e+02	-3.725956e+02	2.147209e-03	3.234294e-03	1.876082e+04
1.424757e+02	-2.974830e+02	-4.499668e-03	-7.682598e-03	2.195762e+04
-2.561970e+00	2.175893e+02	-3.788706e-03	-1.335237e-02	2.632073e+04
8.101787e+01	9.100664e+01	-3.537947e-03	5.226451e-04	2.262583e+04
9.030243e+01	5.817439e+02	5.402225e-03	-1.650682e-02	2.637017e+04
3.315458e+01	2.153244e+02	-1.187683e-03	8.236513e-03	2.249868e+04
-2.676632e+02	8.944206e+01	4.450599e-03	-6.034247e-03	2.347429e+04
1.653751e+02	3.211457e+02	-5.332320e-03	-4.950006e-03	2.323475e+04
2.740902e+01	1.512762e+02	1.192688e-02	-3.021458e-03	2.568873e+04
2.898845e+02	3.430609e+02	1.066005e-02	-1.372734e-04	2.509685e+04
-1.153100e+02	-1.601478e+02	4.410067e-03	1.123878e-03	2.365843e+04
1.355602e+02	1.337523e+02	-2.742515e-03	-6.336363e-03	2.534219e+04
-4.710582e+02	-1.826432e+03	4.855974e-03	1.260184e-03	2.500206e+04
-3.751017e+02	-3.664850e+02	-8.160073e-04	-6.339460e-03	2.300665e+04
1.991956e+01	1.162802e+01	-5.947758e-03	-2.370736e-03	2.079043e+04
5.754412e+00	8.674054e+01	2.734186e-02	-6.588849e-03	2.444882e+04
8.357986e+01	-1.265827e+02	8.213760e-03	-4.396175e-03	2.278426e+04
9.286438e+01	3.641546e+02	-4.510055e-04	-3.967070e-03	2.648919e+04
3.571655e+01	-2.264956e+00	7.493524e-03	-3.513553e-03	2.263065e+04
-2.651013e+02	-1.281473e+02	-7.929206e-03	-1.530165e-03	2.354900e+04
1.679371e+02	1.035564e+02	4.869609e-03	-5.553569e-03	2.331968e+04
2.997099e+01	-6.631314e+01	3.291756e-03	6.823133e-03	2.580967e+04
2.924464e+02	1.254716e+02	1.094111e-02	1.060680e-02	2.520593e+04
-1.127480e+02	-3.777372e+02	-5.687684e-03	1.757498e-02	2.373769e+04
1.381221e+02	-8.383706e+01	2.399132e-04	5.486737e-03	2.549225e+04
-4.684961e+02	-2.044021e+03	6.308118e-03	-6.341292e-03	2.514624e+04
-3.725398e+02	-5.840744e+02	-6.821326e-03	1.225397e-02	2.312835e+04
2.248155e+01	-2.059613e+02	4.999018e-03	1.323491e-03	2.089527e+04
8.316390e+00	-1.308488e+02	2.557765e-02	1.120593e-02	2.453297e+04
9.284533e+00	4.907372e+02	2.659360e-04	-1.578671e-03	2.271641e+04
-4.786330e+01	1.243177e+02	-3.117873e-03	-6.400785e-03	1.948722e+04
-3.486811e+02	-1.564590e+00	4.298978e-03	9.160673e-03	2.011307e+04
8.435724e+01	2.301391e+02	2.420907e-02	-8.097193e-03	1.994606e+04
-5.360886e+01	6.026953e+01	1.213958e-02	1.281118e-02	2.214683e+04
2.088666e+02	2.520543e+02	-7.239968e-03	-7.674819e-03	2.160492e+04
-1.963278e+02	-2.511545e+02	-3.534326e-03	-3.358200e-03	2.028461e+04
5.454229e+01	4.274562e+01	-1.098431e-02	-2.020033e-03	2.195512e+04
-5.520760e+02	-1.917439e+03	9.843557e-03	-1.555475e-02	2.164700e+04
-4.561196e+02	-4.574917e+02	-6.608403e-03	-9.981554e-03	1.988113e+04
-6.109831e+01	-7.937863e+01	4.366403e-03	1.872105e-02	1.794813e+04
-7.526347e+01	-4.266105e+00	1.355407e-03	-3.376462e-03	2.097017e+04
-5.714784e+01	-3.664195e+02	-3.773590e-03	2.702552e-03	2.263653e+04
-3.579656e+02	-4.923018e+02	-1.073210e-02	-2.114397e-03	2.373570e+04
7.507271e+01	-2.605982e+02	-1.286127e-02	9.587789e-03	2.347298e+04
-6.289341e+01	-4.304677e+02	7.242078e-03	2.012017e-03	2.590162e+04
1.995820e+02	-2.386830e+02	-1.028062e-02	7.154673e-05	2.532179e+04
-2.056124e+02	-7.418917e+02	1.968057e-02	-1.609034e-02	2.391448e+04
4.525773e+01	-4.479916e+02	6.637199e-03	-1.021311e-02	2.549473e+04
-5.613605e+02	-2.408176e+03	1.735478e-02	-1.125180e-02	2.515979e+04
-4.654042e+02	-9.482289e+02	8.627263e-03	3.670660e-03	2.317231e+04
-7.038285e+01	-5.701159e+02	-6.513301e-04	8.658708e-03	2.094973e+04
-8.454800e+01	-4.950034e+02	-5.234641e-03	-1.804168e-03	2.470923e+04
-3.008178e+02	-1.258823e+02	-1.035987e-02	-5.542694e-03	2.011468e+04
1.322205e+02	1.058213e+02	4.620833e-03	-6.401630e-03	1.992207e+04
-5.745567e+00	-6.404819e+01	2.192753e-03	9.841777e-03	2.205735e+04
2.567299e+02	1.277366e+02	1.068806e-02	-7.971392e-03	2.153865e+04
-1.484646e+02	-3.754722e+02	-7.194348e-03	1.619884e-03	2.027702e+04
1.024056e+02	-8.157210e+01	-4.891936e-03	6.746792e-03	2.179522e+04
-5.042127e+02	-2.041756e+03	-1.445441e-02	-1.578249e-03	2.149825e+04
-4.082563e+02	-5.818094e+02	-5.736363e-03	-1.282421e-02	1.976982e+04
-1.323501e+01	-2.036963e+02	-2.175753e-02	2.298460e-02	1.785950e+04
-2.740017e+01	-1.285838e+02	3.010999e-03	1.038321e-02	2.095705e+04
4.330383e+02	2.317037e+02	5.173174e-04	3.893931e-03	2.100283e+04
2.950722e+02	6.183412e+01	2.449981e-03	-2.284531e-04	2.309990e+04
5.575477e+02	2.536189e+02	5.913040e-03	3.413951e-03	2.260838e+04
1.523532e+02	-2.495899e+02	-7.509105e-03	2.027592e-03	2.141820e+04
4.032233e+02	4.431019e+01	8.085918e-03	8.271184e-04	2.265040e+04
-2.033949e+02	-1.915874e+03	2.637747e-03	-5.275628e-03	2.236374e+04
-1.074386e+02	-4.559271e+02	-1.039484e-02	-3.164794e-03	2.062812e+04
2.875828e+02	-7.781403e+01	1.450615e-02	1.328261e-02	1.866402e+04
2.734176e+02	-2.701512e+00	1.222711e-02	1.372719e-02	2.212362e+04
-1.379661e+02	-1.698695e+02	1.160582e-02	9.949576e-03	2.284915e+04
1.245094e+02	2.191521e+01	6.963437e-03	5.373683e-03	2.235398e+04
-2.806851e+02	-4.812935e+02	4.755878e-03	9.009633e-03	2.115394e+04
-2.981496e+01	-1.873934e+02	2.072991e-02	-1.286067e-03	2.243494e+04
-6.364332e+02	-2.147578e+03	1.001789e-02	1.757338e-03	2.214717e+04
-5.404769e+02	-6.876308e+02	1.640801e-02	-1.206901e-02	2.041743e+04
-1.454556e+02	-3.095177e+02	1.233118e-02	2.059049e-02	1.846830e+04
-1.596207e+02	-2.344052e+02	4.489165e-03	6.317027e-03	2.185288e+04
2.624754e+02	1.917847e+02	-6.715799e-03	1.049098e-02	2.465664e+04
-1.427190e+02	-3.114240e+02	-7.671899e-03	1.096330e-02	2.327568e+04
1.081511e+02	-1.752392e+01	5.774951e-03	-1.161387e-02	2.484309e+04
-4.984672e+02	-1.977708e+03	-6.016768e-03	-8.197058e-05	2.451495e+04
-4.025108e+02	-5.177612e+02	-1.226073e-02	2.520738e-03	2.257342e+04
-7.489450e+00	-1.396482e+02	1.851612e-03	-1.479523e-03	2.040596e+04
-2.165460e+01	-6.453564e+01	1.154519e-02	-2.048565e-03	2.405021e+04
-4.051944e+02	-5.032087e+02	-6.742564e-03	4.537787e-03	2.277718e+04
-1.543243e+02	-2.093087e+02	-3.229563e-03	-7.391650e-04	2.425771e+04
-7.609426e+02	-2.169493e+03	-4.916346e-03	1.855738e-03	2.394047e+04
-6.649862e+02	-7.095459e+02	-3.720455e-03	7.124026e-03	2.205346e+04
-2.699649e+02	-3.314329e+02	-5.025521e-03	1.103480e-02	1.994012e+04
-2.841301e+02	-2.563204e+02	1.338885e-02	2.565542e-03	2.353326e+04
2.508701e+02	2.939001e+02	-6.069898e-03	-1.237564e-02	2.283372e+04
-3.557482e+02	-1.666284e+03	-4.302415e-03	2.562523e-04	2.254335e+04
-2.597918e+02	-2.063372e+02	-1.124947e-02	1.140343e-02	2.078986e+04
1.352295e+02	1.717759e+02	1.105453e-02	-2.005655e-02	1.880852e+04
1.210644e+02	2.468884e+02	-8.053713e-03	6.412697e-03	2.228095e+04
-6.066183e+02	-1.960184e+03	-9.394087e-03	-7.938145e-03	2.421683e+04
-5.106619e+02	-5.002373e+02	1.468587e-03	1.157240e-02	2.226840e+04
-1.156406e+02	-1.221242e+02	1.267055e-02	1.237337e-03	2.011597e+04
-1.298057e+02	-4.701172e+01	1.733340e-03	1.419846e-02	2.359979e+04
9.595644e+01	1.459947e+03	2.815173e-03	9.512342e-03	2.196959e+04
4.909777e+02	1.838060e+03	-1.634160e-02	6.983782e-03	1.984783e+04
4.768125e+02	1.913172e+03	1.859753e-03	-2.167228e-03	2.329890e+04
3.950213e+02	3.781131e+02	-3.136866e-03	-8.456495e-03	1.826904e+04
3.808562e+02	4.532256e+02	-9.176184e-03	8.942774e-03	2.148438e+04
-1.416516e+01	7.511252e+01	1.807674e-02	-3.627637e-03	1.943580e+04
-1.526259e+01	-6.442383e+01	1.726986e-02	7.820882e-04	1.139083e+04
1.916081e+01	-1.674639e+02	3.210726e-03	-6.250494e-03	1.029378e+04
-2.403412e+02	-2.062368e+02	6.532427e-03	1.062015e-02	1.080455e+04
-1.363035e+02	-6.109055e+02	1.811242e-02	-3.902243e-03	9.590798e+03
-3.822763e+02	4.961550e+01	3.568174e-03	-7.974332e-03	1.127755e+04
9.562195e+01	-1.869596e+02	-8.212403e-03	-4.635935e-03	1.071255e+04
9.877892e+01	-1.018068e+02	1.123308e-02	1.492139e-02	1.175404e+04
-2.748058e+01	-5.045160e+01	-6.510737e-03	6.670377e-03	1.178630e+04
4.191375e+02	1.311205e+03	-7.032942e-03	1.198970e-02	9.669115e+03
1.306693e+02	-7.497517e+01	1.204995e-02	2.840416e-03	1.142439e+04
7.755886e+01	6.064341e+01	1.741226e-02	-1.803880e-02	1.014779e+04
5.183633e+01	-2.791267e+02	5.786661e-03	-2.071895e-02	1.098721e+04
-4.386718e+01	-5.384618e+01	-1.104561e-03	1.133199e-02	1.096409e+04
1.447056e+01	-5.542480e+02	1.961955e-02	-1.892162e-02	1.052938e+04
2.527872e+02	-4.730298e+02	2.051373e-02	-2.891402e-02	1.056214e+04
5.113305e+02	1.637591e+02	1.964104e-02	-7.116872e-03	1.079055e+04
-4.145437e+02	3.069737e+02	-2.414084e-02	1.160369e-02	1.023936e+04
-3.154817e+02	-7.114148e+02	-1.134458e-02	-1.532813e-03	9.502250e+03
2.683237e+01	-6.405591e+01	2.041618e-02	-7.160986e-04	1.166910e+04
-3.441908e+01	1.030417e+02	-8.916199e-03	-3.104977e-03	1.269280e+04
2.250856e+02	1.418025e+02	1.133642e-02	-3.227289e-03	1.335510e+04
1.210646e+02	5.464760e+02	5.793255e-03	-1.433965e-02	1.176543e+04
3.670100e+02	-1.140564e+02	-7.983518e-03	1.925071e-02	1.391335e+04
-1.108794e+02	1.225409e+02	-4.867456e-03	-2.113927e-02	1.334189e+04
-1.140401e+02	3.738829e+01	-1.094714e-02	-1.376235e-02	1.443017e+04
1.221744e+01	-1.397280e+01	3.883418e-03	-7.524386e-03	1.453213e+04
-4.344601e+02	-1.375609e+03	-1.764752e-02	6.462926e-03	1.178826e+04
1.154010e+02	-1.394044e+02	9.837788e-03	-1.091939e-02	1.409140e+04
-9.282685e+01	-1.250629e+02	3.639084e-03	8.793907e-03	1.240811e+04
-6.709004e+01	2.147060e+02	-8.595671e-05	7.128068e-03	1.354343e+04
2.860423e+01	-1.057898e+01	1.622346e-02	-2.605329e-03	1.353227e+04
-2.971260e+01	4.898256e+02	-1.040627e-02	1.216004e-02	1.285314e+04
2.375020e+02	-5.374647e+02	7.643968e-03	3.463827e-03	1.305628e+04
4.960744e+02	9.931217e+01	1.088508e-02	-9.260182e-05	1.338100e+04
-4.297967e+02	2.425699e+02	-1.450471e-02	1.722230e-02	1.260416e+04
-3.307784e+02	-7.758233e+02	-3.062664e-03	-2.294839e-02	1.172483e+04
1.156431e+01	-1.284803e+02	1.924901e-03	-1.452730e-03	1.423937e+04
2.595047e+02	3.876087e+01	-5.335725e-03	2.072418e-04	1.201485e+04
1.554836e+02	4.434344e+02	-2.334729e-03	1.063666e-03	1.060965e+04
4.014291e+02	-2.170980e+02	-1.210055e-02	9.590986e-03	1.252474e+04
-7.646037e+01	1.949919e+01	-4.266342e-03	-1.116000e-02	1.197415e+04
-7.962106e+01	-6.565339e+01	1.894214e-02	1.441438e-02	1.300987e+04
4.663652e+01	-1.170145e+02	-1.449046e-02	3.380606e-03	1.308396e+04
-4.000408e+02	-1.478651e+03	1.388957e-02	-3.674395e-03	1.065006e+04
1.498201e+02	-2.424460e+02	1.104963e-02	-1.223062e-03	1.268568e+04
-5.840776e+01	-2.281046e+02	4.695554e-03	8.343753e-03	1.120102e+04
-3.267100e+01	1.116643e+02	2.810334e-02	-6.609633e-04	1.219467e+04
6.302331e+01	-1.136206e+02	-9.776496e-03	6.931104e-03	1.217999e+04
